ret,vol
0.0894681134239694,0.15406258856860705
0.08298202468282592,0.13002774713017531
0.11022328050186822,0.1234055353995201
0.12611082412918068,0.12015366631762978
0.08331211691746505,0.11710428977826007
0.036802619556149274,0.10783941267887517
0.11317928142579842,0.16163367982599966
0.1207211487246845,0.138936422353047
0.12370588245364962,0.12935828658540985
0.08843018206138355,0.11678829082741536
0.12436929286106474,0.13281256708101538
0.10672649167387734,0.12172216975693227
0.10358083563602162,0.13428639042907303
0.08049659705431574,0.14774875077373298
0.0898102211350803,0.11188429920847154
0.032493448250925545,0.11643536572736635
0.09075882356859057,0.15653525369207524
0.10189348377303753,0.12098130201444444
0.0025492091945654577,0.12208485686732568
0.13931794074791767,0.14295792978849772
0.05774231917602452,0.1230457363083957
0.09111132580950025,0.1152199999814021
0.12745996259422188,0.12827408792185582
0.12597427866285452,0.14676478518606914
0.06947480675520376,0.1094250168601021
0.12458304426437583,0.14308808236324508
0.11332897861693263,0.19452748595196476
0.04015908279117971,0.11063210750726063
0.08340847878115437,0.11016316502349528
0.13163469590526308,0.11742282997343839
0.1253714535788301,0.17253100008680766
0.13059188848497905,0.149222541960165
0.10461631800364667,0.12825844563701472
0.1109685896341722,0.14239984935589728
0.11049814669475364,0.13568656755546532
0.1188144024284655,0.14205826321603354
0.09570310306186858,0.1558376785780747
0.08330140798984544,0.14251562323813577
0.11556357591144559,0.12726545764810268
0.07403448836274021,0.11776362911170703
0.1180878845191523,0.12267422160981536
0.11160240327200613,0.14236510415338424
0.07021041611125461,0.11059338155987072
0.14590828620805474,0.13384663158410004
0.11183652868927858,0.12874396605995325
0.060394530170372246,0.13165114623713386
0.11207726656461335,0.1306180410970667
0.09935010683293573,0.17227340455089726
0.09574026510670733,0.12488942913692956
0.16189956680237044,0.13415556996588976
0.10103577916777971,0.15558518042362873
0.08013074559818631,0.12100399186946555
0.10947416084003884,0.15807142042222433
0.13623948497738483,0.12513058478095598
0.15312063785750235,0.13609070428584116
0.1462591761740161,0.14130026494861442
0.0643616735237116,0.1148407410236156
0.13473652613805853,0.14111702581837748
0.0575300829090717,0.13089576242400483
0.07245672523587875,0.11201797429714577
0.10181641301831863,0.12487263207347696
0.12215834042014115,0.1409026767824592
0.04789073957796651,0.12203435134253193
0.07909902881373156,0.11075395349791269
0.13189477195760563,0.13178834285708851
0.09802565248842587,0.1302083505272797
0.11705990396087187,0.12999173023876376
0.032335887827498175,0.12291989507921375
0.12379518499331617,0.1388228768689512
0.08542602500587061,0.10810441426766483
0.12193888104501727,0.11873697077954727
0.15274452352216483,0.13104543686975062
0.09168763142118298,0.12368324670846342
0.13008098852533856,0.12263878723191482
0.14007556151024955,0.1320775958862267
0.10542791695953832,0.12451750004277032
0.11003262398814509,0.1595540207486519
0.0937117475097281,0.12259000230383116
0.12093052684753017,0.13480641132960122
0.05541830524355421,0.10814100641643995
0.04928835052449885,0.10789414067135711
0.12060656395485889,0.14280377300332323
0.09230756161471881,0.12907772157626604
0.11053797911344902,0.14508741179772766
0.10717111394759596,0.11469453170087157
-0.00362996680395878,0.12296286865809358
0.11659695623878807,0.14712846830380297
0.055420870407384484,0.11644211114517196
0.04622339223954086,0.13179374421042314
0.09795736349773769,0.11550545467562025
0.09903652109844505,0.13857222790985946
0.016329773795026183,0.11364080846289648
0.10410844462379275,0.1335462694699194
0.04873454317214849,0.13162262894654847
0.07311073931712278,0.12114538594271974
0.13956901789908457,0.12640451656810872
0.13770776911717794,0.13954149857990147
0.12667193153371872,0.11932146597843286
0.1193260751637544,0.13261770713093868
0.11355991140393709,0.14082607283545498
0.08828402757170577,0.1348813890943877
0.15237778030044105,0.138338405808805
0.12426987610882671,0.13037438426967474
0.09652176992221162,0.14431413952557756
0.12120569785826872,0.15246994550094578
0.13135636000789638,0.11873626705116774
0.1341386687373457,0.138508290439373
0.1267974047436889,0.13661435815918793
0.1187693720047709,0.13012657820029247
0.11509011422997928,0.15565517590841546
0.1032177498811156,0.17517776080515812
0.11027191513365606,0.16377593599436438
0.11527813406487372,0.12244639338515696
0.06920520678520997,0.12080376510114206
0.09158205863278555,0.16526285499816676
0.141190348543889,0.1271850208235111
0.08969722147360099,0.12902535952209893
0.077332348803428,0.1456377131042498
0.11249211569065147,0.12263738914461834
0.12741464122953536,0.12198708630502496
0.11613533055823745,0.15230964243258177
0.08003206786087534,0.1104278305092572
0.12302325441725269,0.14626230297666656
0.1250402432536891,0.11762731220895617
0.14180153141883162,0.12355743435248329
0.11242033125401829,0.12791908602533622
0.11098487906345798,0.11582942909407921
0.07839043413356406,0.1292278249213587
0.10105244414938176,0.14092086140967097
0.04805593283434803,0.11836816076366755
0.10702269922250743,0.11745867556089479
0.09157628670816531,0.1434524801825366
0.001847439266342052,0.12866103343120622
0.09460874337346656,0.1485523921277081
0.11498836918861133,0.1477186752048711
0.08706388537628448,0.1449771288960392
0.1536111990434649,0.13321487841803237
0.11091119688752077,0.11875980166109784
0.04137176549537616,0.10676627237336539
0.08670528934271671,0.12415752381067002
0.11373131931031838,0.14740261574562055
0.10453394227690019,0.14535758012108102
0.05413338763579886,0.11437247787013875
0.045039899558721785,0.1384748063321644
0.07343573966121829,0.11165419109209533
0.06789614153537282,0.10300175736021257
0.13679769379226311,0.14436115006407935
0.08067253047355899,0.11720099655574442
0.14004435095527154,0.13099640221978848
0.10224771460503844,0.13035213202875612
0.11314379304208638,0.13811711488596376
0.10111586563037954,0.13290024341175485
0.10884215416816863,0.14637845502089264
0.1062039578795832,0.15006366076742025
0.14329961639767894,0.13159420492439466
0.03819162100183744,0.11244677566732246
0.1335853995360804,0.13586472430644367
0.12891083290958985,0.14759506312366746
0.13457896213938672,0.14766585509701022
0.10925563050334985,0.12445613090430493
0.11144920951026857,0.17514960317718506
0.10202076643604929,0.13265089658717033
0.08181360981438955,0.1400053362065512
0.09274493007488771,0.11888990047410006
0.1161073091042651,0.12939461467733387
0.11128096717420405,0.14613052277510574
0.1371993838942009,0.1340359265322041
0.02583411385423833,0.12577197351556318
0.025087151028832536,0.12315453401905366
0.03396925143123013,0.1248274449350991
0.0855993352072335,0.12404727727532265
0.1003206888547571,0.12488212611310087
0.12543261814631848,0.14332250219795745
0.13832746263051915,0.14057608810131123
0.13831650217796496,0.12963613527952628
0.0868008819735551,0.11963930583273019
0.13269481338504066,0.12306856260290625
0.060935283591705566,0.11155346227795969
0.097780317701601,0.15599483957061647
0.08588325623930441,0.13077967565736578
0.12070519251270245,0.1177673226781918
0.11904211631286186,0.14345735687640507
0.11710485108988557,0.1595893486509092
0.045086572962624735,0.10813300701835524
0.11736816212297627,0.13742544404903492
0.11519954736178073,0.12867861845464296
0.09373415670351809,0.16390674113112644
0.04945675337426241,0.11401540746706619
0.1097634979380386,0.13061167245210537
0.09289530578629769,0.12887029147611825
0.14108333148565083,0.13905259550166377
0.13133957717014766,0.12426781218875815
0.060143740045125474,0.13304923100150073
0.12054287511259344,0.14819017854711342
0.08978101898899772,0.11461377740555466
0.061887606386225494,0.11800664528535283
0.1301158646079401,0.14552642868564142
0.0685338620030662,0.11908915489547652
0.11055896058248035,0.163941282023363
0.09732508543070573,0.18240449376399154
0.10116169200074589,0.15417646565248577
0.12148436863098439,0.15713818262175225
0.09433078183786174,0.1261090895630036
0.07691105346773673,0.12210389854275798
0.04102509836564021,0.11178672362571922
0.08214819525097145,0.11729923099798122
0.0759843901857688,0.11482505199100185
0.11268202255486631,0.12396774909279133
0.16419946842400487,0.14181008927965427
0.08799804947416301,0.1686311049443156
0.09460265111771227,0.13701753253843332
0.10091471024156688,0.15938990122116065
0.14610707117320135,0.1391622814458088
0.08333269118032809,0.11927043065539844
0.09540219395845424,0.1187190358710575
0.1354849086781621,0.12587621017456235
0.10291484954260387,0.12808317099881614
0.07408902339299242,0.12293809911522101
0.11458133426539693,0.15531454426299357
0.09937601921294531,0.1443195343848577
0.03280218516074458,0.10550526616884247
0.1184958584531145,0.14010146563272244
0.09845548875095919,0.14279766772826072
0.08450375265566824,0.125234971832087
0.09377593295912948,0.11029633671538054
0.13960801670903225,0.13147050845249217
0.0707442631934559,0.1159558171916447
0.040227490847760325,0.11881178968369696
0.12486157126572199,0.12349219434007919
0.13925547588343384,0.13436370851380092
0.0746015911240491,0.1328172217242289
0.12332734322144923,0.14128133740301232
0.1379624090167805,0.13988757800379412
0.1295396643482156,0.13167953658704512
0.13667346017597742,0.1269028104526418
0.012179559123843324,0.12140395462935118
0.11401988288013137,0.1433642526991669
0.13289172774066738,0.13407985578122072
0.11138206071717502,0.1644265337017836
0.10483240579858139,0.1458893683663038
0.05904779702574367,0.13705109979023142
0.07231112862626074,0.10836292806008961
0.038969095592948776,0.11365271312921206
0.10342756660298305,0.14578246188015342
0.10736007277927814,0.13158316793522806
0.09380185769112032,0.12410786546793132
0.13684275021147507,0.14247760174455634
0.11984302496086988,0.1469434894705825
0.05366356492868777,0.12282505402602291
0.11631653432339913,0.12055221437724523
0.13521085369343838,0.1299480509866707
0.09752056639989379,0.14221777300086724
0.02414196693170573,0.10895256119981606
0.15971071432847775,0.137237353389833
0.14677939924860653,0.14364579228380311
0.13695639264223924,0.13302044978628533
-0.006529144561585515,0.12656037162519077
0.06121540317500923,0.12465015062942876
0.1084113621833529,0.12312108922692606
0.12901637655510412,0.12450589144164391
0.09496686109604177,0.16084768947488842
0.10336445104916725,0.12655769095508856
0.07176484697833914,0.10348970649056771
0.13567960362327416,0.12768365877026977
0.08443990979432123,0.1275046234614428
0.11442675977599118,0.12636938070083883
0.16554079376201025,0.14595521382902854
0.11015910328396104,0.12600383892997336
0.04392494325820297,0.11531060645023639
0.045779214008254826,0.11774971226137569
0.05465979051081739,0.12235564201496706
0.09946389173636222,0.12020082018933054
0.11528279396202135,0.14386289071290514
0.06547915755975953,0.12253149287860923
0.11824284641516203,0.15779810797312105
0.0739219692120117,0.11700106453100718
0.12467335184412179,0.13406513032700862
0.09826714146097132,0.13887482527948092
0.10742520550342581,0.12402773347302308
0.04686929815959989,0.11372497996063038
0.10022822163802673,0.17395261024495282
0.10379908994952217,0.13976054551027395
0.10587472319953851,0.1566391152084149
0.09764952172967986,0.16793095370347785
0.11691488761447894,0.12445450825273878
0.13935938954985017,0.12949119635203024
0.056984121321768375,0.11135435224071559
0.09718068127908128,0.15041203303187406
0.11727180499960191,0.1454224114527341
0.08386913920850976,0.13738879697330417
0.05702175931146395,0.11031653075381927
0.11053978442386173,0.12437530551766358
0.12695236037558258,0.13796149622664408
0.11538212555062247,0.16474377904669396
0.02177190352955507,0.11914904396990042
0.07430522643699994,0.11995605411072595
0.10957856572305008,0.1479271190873383
0.10289818115652437,0.1691940295258649
0.09196405601156486,0.11682419736926476
0.0641522048207362,0.11107686451062436
0.12595561945125733,0.13377403939980279
0.1056420739842224,0.13025947361269571
0.15222311357889443,0.14543136571622936
0.1166320849287121,0.13035912737602445
0.1184466626659942,0.13292931269112454
0.11503311404405012,0.14031567523796407
0.11077802061426793,0.1414163983587613
0.12289400060613387,0.17115131661038693
0.08021177384014677,0.10651445553645497
0.13077786338114136,0.1370231394812028
0.10821738827411753,0.13469603573571748
0.11374114906627036,0.1613929538327756
0.14286867286954993,0.14400731251461127
0.07786650028708272,0.14410250203361225
0.04680859382159591,0.10608601632171401
0.17890076509974093,0.16624755667518384
0.07846683895119905,0.12562106353077662
0.13301490784679743,0.1384458718713092
0.044770016571816784,0.105221090699172
0.13520375624738615,0.13238889034516457
0.08447877953168331,0.12023231156063592
0.1267209199116174,0.11952197719092957
0.13113472547946947,0.15402662651148727
0.09716917511903761,0.13737993359840353
0.13574530352678488,0.12695357870955784
0.10410459028958219,0.17103016428132492
0.12293910904976756,0.14161805273418704
0.12943496946314142,0.1367397179498466
0.09657597817687234,0.13096493902457515
0.10475463355678574,0.12175757221815436
0.05143422867764884,0.11801519394693558
0.007093348805529937,0.11228252498328617
0.13011977207816627,0.12708455841347194
0.1318190829095594,0.13269309460099427
0.1491818320658455,0.1312260526689141
0.15189649301101057,0.14095111556628834
0.1204671670578331,0.1732764700497666
0.13372646742983257,0.13854582999210413
0.06998329996201917,0.107840292191503
0.12508870055863797,0.15618570460228257
0.12326321920242975,0.14616952606664702
0.10503248933869148,0.17016413760229956
0.030391015334085943,0.1169888030012323
0.143096265034013,0.13542313758335248
0.13052614709202756,0.1485759187614817
0.13301263718892872,0.1290213863086405
0.08998187956796669,0.13531720998666052
0.0905968457163611,0.11933127336583718
0.10600285191339069,0.13128580189418587
0.10213649848189216,0.12333020267498025
0.1196992205728954,0.13306539983861798
0.10290007435625632,0.12229390855064416
0.046483072935648434,0.11437591609095742
0.09267383668320833,0.1677236135704626
0.11484177289134784,0.13339261949785852
0.12416749293227822,0.11429424874517743
0.09631170795106377,0.15545685667592618
0.1145892818062114,0.17309176472563353
